title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
React Frontend Developer,Sienna 39,Warszawa,PL,"Sienna 39, Warszawa",javascript,remote,Direct Communication,https://www.directpl.com/,100,mid,52.2318955,21.0019661,2022-01-10 08:00:23.915000+00:00,True,direct-communication-frontend-developer,"[{'type': 'b2b', 'salary': {'from': 23000, 'to': 30000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 17500, 'to': 23000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/859154198de10057641d0e98e022f25ff53e84d4.png?1636554802,"[{'name': 'HTML5', 'level': 3}, {'name': 'ReactJS', 'level': 3}, {'name': 'Redux', 'level': 3}]",True
Software Engineer,Centrum,Berlin,DE,"Centrum, Berlin",net,remote,Roomex,http://www.roomex.com,60,mid,52.5372897,13.3602743,2022-01-10 08:00:23.915000+00:00,True,roomex-software-engineer-berlin,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/e0d4450208b04ff54f48e5a9080c8a4c47334952.png?1638274164,"[{'name': 'AWS', 'level': 3}, {'name': 'DDD', 'level': 3}, {'name': '.Net', 'level': 3}]",True
Data Analyst  (Engagement),-,Poznań,PL,"-, Poznań",analytics,remote,BRAINLY,https://brainly.com/careers/jobs.html,350+,mid,52.406374,16.9251681,2022-01-10 08:00:23.915000+00:00,True,brainly-data-analyst-engagement-poznan,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/26a1eb8ca3ff648c88da9067a38bad5252727fbd.jpg?1641368294,"[{'name': 'Google Tag Manager', 'level': 3}, {'name': 'Google Analytics', 'level': 4}, {'name': 'SQL', 'level': 4}]",True
.NET Developer (Remote),-,Olsztyn,PL,"-, Olsztyn",net,remote,Infoprojekt sp. z o. o.,http://www.infoprojekt.pl,50,mid,53.778422,20.4801192,2022-01-10 08:00:23.915000+00:00,True,infoprojekt-sp-z-o-o-net-developer-remote-olsztyn,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/22a19fb8f2963502d032cf8befaa6bace21a542d.JPG?1641300346,"[{'name': 'SQL Server', 'level': 3}, {'name': 'C#', 'level': 3}, {'name': '.NET Core', 'level': 3}]",True
Mid .Net Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",net,remote,Business Bridge Group,https://www.bbgroup.com.pl/,0-5,mid,52.2302091,21.0113922,2022-01-10 08:00:23.915000+00:00,True,business-bridge-group-mid-net-developer,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d7000c6bba6a8b6b7f0213bd5f4aad213c3b7661.jpg?1639732810,"[{'name': 'Entity Framework', 'level': 3}, {'name': '.Net', 'level': 3}, {'name': 'Git', 'level': 3}]",True
Software Engineer,Unit A1 Nutgrove Office Park,Dublin 14,IE,"Unit A1 Nutgrove Office Park, Dublin 14",net,remote,Roomex,http://www.roomex.com,60,mid,53.2913976,-6.2603609,2022-01-10 08:00:23.915000+00:00,True,roomex-software-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/699ada070ca20485cb0050f3a0bb34f14fbc776f.png?1637143238,"[{'name': 'AWS', 'level': 3}, {'name': 'DDD', 'level': 3}, {'name': '.Net', 'level': 3}]",True
.NET Developer,al. Słowiańska 10 B,Warszawa,PL,"al. Słowiańska 10 B, Warszawa",net,remote,BMS sp. z o.o.,https://bms.com.pl/,70-80,mid,52.2767637,20.9672912,2022-01-10 08:00:23.915000+00:00,True,bms-sp-z-o-o-net-developer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 15000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6700, 'to': 12550, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/46e7f64265c50f7468cd55c840ef2e3a0eda7c6e.png?1638172540,"[{'name': 'ASP.NET MVC', 'level': 3}, {'name': '.NET Core', 'level': 3}, {'name': 'C#', 'level': 4}]",True
Tester Manualny,Powstańców Śląskich,Wrocław,PL,"Powstańców Śląskich, Wrocław",testing,partly_remote,ASTEK Polska,http://astek.pl/,1700,mid,51.0893253,17.0159794,2022-01-10 08:00:23.915000+00:00,True,astek-polska-tester-manualny-dceb3865-3184-4507-bfae-fa3c3e1463b4,"[{'type': 'b2b', 'salary': {'from': 10500, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b0e64e66a2b5b8a16ceddfc70ec84a90675c0aec.jpg?1638864157,"[{'name': 'Writing test cases', 'level': 3}, {'name': 'Writing Test Scenarios', 'level': 3}, {'name': 'Manual Testing', 'level': 3}]",False
Front-end Developer,-,Trójmiasto,PL,"-, Trójmiasto",javascript,remote,Clevertech,https://www.clevertech.biz/,400+,senior,54.3919577,18.5406663,2022-01-10 08:00:23.915000+00:00,True,clevertech-front-end-developer-trojmiasto,"[{'type': 'b2b', 'salary': {'from': 21000, 'to': 34000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a8592b7a679da8dba33a83cf998d6060898ce4df.png?1639726732,"[{'name': 'CSS3', 'level': 4}, {'name': 'React', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Java Developer,ul. Żwirki i Wigury 1,Warszawa,PL,"ul. Żwirki i Wigury 1, Warszawa",java,partly_remote,P.P. „Porty Lotnicze”,https://www.polish-airports.com/,> 1500,mid,52.166886,20.9763468,2022-01-10 08:00:23.915000+00:00,True,p-p-porty-lotnicze-java-developer,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d0327741e77b5d778cd1833ac0e7ff809678470f.jpg?1635515093,"[{'name': 'TypeScript', 'level': 3}, {'name': 'JavaScript', 'level': 3}, {'name': 'Java 11', 'level': 3}]",False
Senior Full Stack Developer,Górskiego 9,Warszawa,PL,"Górskiego 9, Warszawa",javascript,partly_remote,Just Join IT,https://justjoin.it/,130+,senior,52.2335087,21.0155005,2022-01-10 08:00:23.915000+00:00,True,just-join-it-senior-full-stack-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/443ecdb694b893703ccf77c84ae3dca347aa9089.png?1624633123,"[{'name': 'TypeScript', 'level': 4}, {'name': 'Next.js', 'level': 5}, {'name': 'React', 'level': 5}]",False
Senior Cloud Developer,Mokotowska,Warszawa,PL,"Mokotowska, Warszawa",devops,remote,INTITEK Polska,http://www.intitek.fr/en/,100 - 200,senior,52.2226122,21.0197716,2022-01-10 08:00:23.915000+00:00,False,intitek-polska-senior-cloud-developer,"[{'type': 'b2b', 'salary': {'from': 22000, 'to': 24150, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c8eb2a82370e741d1267186f4d05b289acf668b3.png?1640764045,"[{'name': 'Docker', 'level': 4}, {'name': 'Python', 'level': 4}, {'name': 'Amazon AWS', 'level': 4}]",True
Scrum Master,ul. Lęborska 3b,Gdańsk,PL,"ul. Lęborska 3b, Gdańsk",pm,partly_remote,Just Join IT,https://justjoin.it/,130+,mid,54.4046776,18.5762206,2022-01-10 08:00:23.915000+00:00,True,just-join-it-scrum-master-05bf495b-49d2-448b-8159-a3c97e69c3e1,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/662da266c40f2655087bb3402b9283790452335d.png?1638519247,"[{'name': 'JIRA', 'level': 3}, {'name': 'Agile', 'level': 3}, {'name': 'Scrum Master', 'level': 3}]",False
Senior Full Stack Developer,Lęborska 3B,Gdańsk,PL,"Lęborska 3B, Gdańsk",javascript,partly_remote,Just Join IT,https://justjoin.it/,130+,senior,54.4046776,18.5762206,2022-01-10 08:00:23.915000+00:00,True,just-join-it-senior-full-stack-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ca753736ad301ed7ecebcd6e46f567cf0ce3d9ad.png?1624632968,"[{'name': 'TypeScript', 'level': 4}, {'name': 'Next.js', 'level': 5}, {'name': 'React', 'level': 5}]",False
Python Backend Software Developer,Włodarzewska 33 lok. 6,Warszawa,PL,"Włodarzewska 33 lok. 6, Warszawa",python,partly_remote,Dealavo,https://dealavo.com/,20-30,mid,52.201074,20.9625456,2022-01-10 08:00:23.915000+00:00,True,dealavo-python-software-developer-f48c21a2-df3d-406b-aafa-d4b025296e0a,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/adb50c37f9ebabf03f1c88967e471182625676a8.png?1637574484,"[{'name': 'Python', 'level': 3}]",False
Java Engineer,Szturmowa 2a,Warszawa,PL,"Szturmowa 2a, Warszawa",java,remote,DXC Technology,https://jobs.dxc.technology/,100 000+,mid,52.1698449,21.015508,2022-01-10 08:00:23.915000+00:00,True,dxc-technology-java-engineer-warszawa,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/ac7ef78d2731c033b39da06a2dbe9df404982308.jpg?1639727061,"[{'name': 'Databases', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Atlassian Solution Engineer,-,Wrocław,PL,"-, Wrocław",admin,remote,PeopleTrust Sp. z o.o.,https://www.peopletrust.pl/,200,mid,51.1078852,17.0385376,2022-01-10 08:00:23.915000+00:00,True,peopletrust-sp-z-o-o-atlassian-solution-engineer-76b02aab-c26c-486a-868b-d4fabb57c065,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cf85a195240ac2beba6b7877646daeae3b6684ca.png?1633443289,"[{'name': 'JIRA Servicedesk', 'level': 4}, {'name': 'JIRA', 'level': 4}, {'name': 'Polish', 'level': 5}]",True
Frontend Developer,Aleja Wiśniowa 36A,Wrocław,PL,"Aleja Wiśniowa 36A, Wrocław",javascript,remote,TimeCamp S.A.,https://www.timecamp.com/,40+,mid,51.085381,17.0193832,2022-01-10 08:00:23.915000+00:00,True,timecamp-s-a-frontend-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/852c8ce84e5664a4936cc7db09958a7d8ef4128d.png?1635506652,"[{'name': 'CSS3', 'level': 4}, {'name': 'Redux', 'level': 4}, {'name': 'ReactJS', 'level': 4}]",True
AWS Senior Data Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",data,remote,QOOB.DEV,http://www.qoob.dev,2-10,senior,52.2302091,21.0113922,2022-01-10 08:00:23.915000+00:00,True,qoob-dev-aws-senior-data-engineer-warszawa,"[{'type': 'b2b', 'salary': {'from': 20160, 'to': 26880, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c3ba733c6d1149b498b956c0095559566d0dd46e.jpg?1638171450,"[{'name': 'Apache Spark', 'level': 4}, {'name': 'SQL', 'level': 4}, {'name': 'Python', 'level': 4}]",True
Manual Tester,Hallera,Wrocław,PL,"Hallera, Wrocław",testing,remote,Appwise Software House,https://appwise.pl/,25+,junior,51.0901584,16.9950803,2022-01-10 08:00:23.915000+00:00,True,appwise-manual-tester,"[{'type': 'b2b', 'salary': {'from': 4000, 'to': 5000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1dd99add39ebc706bd277a35d97e316d913bfab6.jpeg?1587558092,"[{'name': 'Postman / Consola', 'level': 1}, {'name': 'API rest', 'level': 1}, {'name': 'Manual Testing', 'level': 2}]",True
Automation QA Tester,Centrum,Warszawa,PL,"Centrum, Warszawa",javascript,partly_remote,Lodgify,https://www.lodgify.com/,+120,senior,52.2302091,21.0113922,2022-01-10 08:00:23.915000+00:00,True,lodgify-automation-qa-tester-warszawa,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/c17a939b6b6c25bbaf93b32c59df4ccbe6de1d17.jpg?1641384789,"[{'name': 'Cypress', 'level': 4}, {'name': 'QA', 'level': 5}, {'name': 'JavaScript', 'level': 5}]",False
Software Engineer,Centrum,Zürich,CH,"Centrum, Zürich",net,remote,Roomex,http://www.roomex.com,60,mid,47.3739752,8.5351846,2022-01-10 08:00:23.915000+00:00,True,roomex-software-engineer-zurich,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/2ee4def366c07fdcad94cefacd279577c1a45e65.png?1638274201,"[{'name': 'AWS', 'level': 3}, {'name': 'DDD', 'level': 3}, {'name': '.Net', 'level': 3}]",True
Software Development Engineer Forecast,Przy Rondzie 4,Kraków,PL,"Przy Rondzie 4, Kraków",data,partly_remote,Tesco Technology,https://www.linkedin.com/showcase/tesco-technology/,100-200,senior,50.0640721,19.9607631,2022-01-10 08:00:23.915000+00:00,True,tesco-technology-software-development-engineer-0bee35df-4bc7-4c4a-8bee-331cf10b6446,"[{'type': 'b2b', 'salary': {'from': 24000, 'to': 36000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 20000, 'to': 30000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9578b20de08fa2abdeaacb294f58249f0fd076b7.png?1634894355,"[{'name': 'Databases', 'level': 4}, {'name': 'Hadoop', 'level': 4}, {'name': 'Big Data', 'level': 4}]",False
Data Analyst  (Engagement),Zabłocie 43a,Kraków,PL,"Zabłocie 43a, Kraków",analytics,remote,BRAINLY,https://brainly.com/careers/jobs.html,350+,mid,50.0490744,19.9665062,2022-01-10 08:00:23.915000+00:00,True,brainly-data-analyst-engagement,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/e200f39b7bb5a14c51b6284225a63bd375445bdc.jpg?1641368264,"[{'name': 'Google Tag Manager', 'level': 3}, {'name': 'Google Analytics', 'level': 4}, {'name': 'SQL', 'level': 4}]",True
Java Developer,Jasna 14/16a,Warszawa,PL,"Jasna 14/16a, Warszawa",java,remote,Clurgo,http://www.clurgo.com,100+,mid,52.2353586,21.0113483,2022-01-10 08:00:23.915000+00:00,True,clurgo-java-developer-76795db5-1c85-487d-a62b-92fcaf3cacd3,"[{'type': 'b2b', 'salary': {'from': 14280, 'to': 19320, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/32b4d50875663ffb10f39b9e24a0436ab33a985a.png?1641367915,"[{'name': 'Hibernate', 'level': 2}, {'name': 'Spring', 'level': 2}, {'name': 'Java', 'level': 3}]",True
Frontend Vue.js Developer,-,Kraków,PL,"-, Kraków",javascript,remote,Code Poets,http://codepoets.it,30,senior,50.0646501,19.9449799,2022-01-10 08:00:23.915000+00:00,True,code-poets-frontend-vue-js-developer-krakow,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8f4bdf5f7f88506fc236dcb81fe86e3db585a1a7.png?1634655031,"[{'name': 'Responsive Web Design', 'level': 4}, {'name': 'HTML5', 'level': 4}, {'name': 'Vue.js', 'level': 5}]",True
Tech Lead Java,Centrum,Kraków,PL,"Centrum, Kraków",java,remote,B3 Consulting Poland,https://b3group.pl,80+,senior,50.0550498,19.9259309,2022-01-10 08:00:23.915000+00:00,True,b3-consulting-poland-tech-lead-java-krakow,"[{'type': 'b2b', 'salary': {'from': 25000, 'to': 29500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/eda0da175c55ef5f3f872c3594a055d7c1621c99.jpg?1640073104,"[{'name': 'Kotlin', 'level': 1}, {'name': 'Microservices', 'level': 4}, {'name': 'Java', 'level': 5}]",True
Java Developer,aleja Grunwaldzka 163,Gdańsk,PL,"aleja Grunwaldzka 163, Gdańsk",java,remote,ASTEK Polska,http://astek.pl/,1700,mid,54.3847329,18.5966741,2022-01-10 08:00:23.915000+00:00,True,astek-polska-java-developer-12f7a8c5-b504-4fc4-9428-0f0df7a5d1ae,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 19300, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7511bd623e1a898ec37be046c0e606146b52a500.jpg?1640695327,"[{'name': 'Linux', 'level': 3}, {'name': 'REST', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Node.js Developer,-,Wrocław,PL,"-, Wrocław",javascript,remote,IN Team,https://in-team.com.pl,60+,senior,51.1078852,17.0385376,2022-01-10 08:00:23.915000+00:00,True,in-team-node-js-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 18480, 'to': 26880, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/44ac18664e9a05cad4e993443bc875458c6298c6.png?1638776507,"[{'name': 'Node.js', 'level': 4}, {'name': 'TypeScript', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
.NET Technical Architect,Norwida 1,Gdańsk,PL,"Norwida 1, Gdańsk",net,remote,Objectivity,http://joinus.objectivity.co.uk/,700+,senior,54.3823734,18.5860922,2022-01-10 08:00:23.915000+00:00,True,objectivity-net-technical-architect-gdansk,"[{'type': 'b2b', 'salary': {'from': 24360, 'to': 30240, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 16000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/fc6c6f1a70837c96ec15cd2a6c2da4aeb3e074a8.jpg?1636374755,"[{'name': 'Continuous Integration', 'level': 5}, {'name': 'Azure', 'level': 5}, {'name': '.Net', 'level': 5}]",True
Front-end Engineer (Subscriptions),-,Poznań,PL,"-, Poznań",javascript,remote,BRAINLY,https://brainly.com/careers/jobs.html,350+,mid,52.406374,16.9251681,2022-01-10 08:00:23.915000+00:00,True,brainly-front-end-engineer-subscriptions-poznan,"[{'type': 'permanent', 'salary': {'from': 9500, 'to': 16000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 9500, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/55842680d34c84da543f8d469dbf0aa03deada9f.jpg?1636373976,"[{'name': 'Responsive Web Design', 'level': 4}, {'name': 'React', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Frontend Vue.js Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",javascript,remote,Code Poets,http://codepoets.it,30,senior,51.1106992,17.0323662,2022-01-10 08:00:23.915000+00:00,True,code-poets-frontend-vue-js-developer,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7d690f622ec0dbf7eaaebaffeb7d0f163227e5ab.png?1634558233,"[{'name': 'Responsive Web Design', 'level': 4}, {'name': 'HTML5', 'level': 4}, {'name': 'Vue.js', 'level': 5}]",True
Java Developer,-,Poznań,PL,"-, Poznań",java,remote,IN Team,https://in-team.com.pl,60+,mid,52.406374,16.9251681,2022-01-10 08:00:23.915000+00:00,True,in-team-java-developer-poznan,"[{'type': 'b2b', 'salary': {'from': 11760, 'to': 18480, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/84e353967bac164302111a548a4be0e903507dd7.png?1638776641,"[{'name': 'Web Services', 'level': 3}, {'name': 'Hibernate', 'level': 3}, {'name': 'Spring', 'level': 3}]",True
Atlassian Solution Engineer,-,Gdańsk,PL,"-, Gdańsk",admin,remote,PeopleTrust Sp. z o.o.,https://www.peopletrust.pl/,200,mid,54.3520252,18.6466384,2022-01-10 08:00:23.915000+00:00,True,peopletrust-sp-z-o-o-atlassian-solution-engineer-1853df8d-6a2c-455f-81cb-912b81fb1a5e,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/09f3711bb1cc32422b8fa8df7ef13ce164c752d2.png?1633443287,"[{'name': 'JIRA Servicedesk', 'level': 4}, {'name': 'JIRA', 'level': 4}, {'name': 'Polish', 'level': 5}]",True
Java Developer,-,Wrocław,PL,"-, Wrocław",java,remote,IN Team,https://in-team.com.pl,60+,mid,51.1078852,17.0385376,2022-01-10 08:00:23.915000+00:00,True,in-team-java-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 11760, 'to': 18480, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3141f2b66764d777894e8669394bf6652288f388.png?1638776627,"[{'name': 'Web Services', 'level': 3}, {'name': 'Hibernate', 'level': 3}, {'name': 'Spring', 'level': 3}]",True
Java Developer,-,Kraków,PL,"-, Kraków",java,remote,IN Team,https://in-team.com.pl,60+,mid,50.0646501,19.9449799,2022-01-10 08:00:23.915000+00:00,True,in-team-java-developer-krakow,"[{'type': 'b2b', 'salary': {'from': 11760, 'to': 18480, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6b50844f75b53f588a1d24cb457317cb424fbaef.png?1638776656,"[{'name': 'Web Services', 'level': 3}, {'name': 'Hibernate', 'level': 3}, {'name': 'Spring', 'level': 3}]",True
Machine Learning Engineer,Mokotowska,Warszawa,PL,"Mokotowska, Warszawa",python,partly_remote,ASTEK Polska,http://astek.pl/,1700,mid,52.2226122,21.0197716,2022-01-10 08:00:23.915000+00:00,True,astek-polska-machine-learning-engineer,"[{'type': 'b2b', 'salary': {'from': 16000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/24ac735200d84aa4f44f5c10b0a1a1275db15722.jpg?1640695320,"[{'name': 'Scala', 'level': 3}, {'name': 'Big Data', 'level': 4}, {'name': 'Machine Learning', 'level': 4}]",False
