title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Node.js Engineer,Domaniewska,Warszawa,PL,"Domaniewska, Warszawa",javascript,remote,Bee Talents,http://beetalents.com/,50+,mid,52.1833264,21.007074,2022-01-26 08:00:36.497000+00:00,True,beetalents-node-js-engineer,"[{'type': 'b2b', 'salary': {'from': 11100, 'to': 21100, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 9100, 'to': 18200, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8024112a9f5bdfa60f1e65e70c59c6d99f7499ea.png?1637054681,"[{'name': 'NoSQL', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': 'Node.js', 'level': 4}]",True
Senior Full Stack Developer,Górskiego 9,Warszawa,PL,"Górskiego 9, Warszawa",javascript,partly_remote,Just Join IT,https://justjoin.it/,130+,senior,52.2335087,21.0155005,2022-01-26 08:00:36.497000+00:00,True,just-join-it-senior-full-stack-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/443ecdb694b893703ccf77c84ae3dca347aa9089.png?1624633123,"[{'name': 'TypeScript', 'level': 4}, {'name': 'Next.js', 'level': 5}, {'name': 'React', 'level': 5}]",False
Software Requirements Engineer,al. Słowackiego 66,Kraków,PL,"al. Słowackiego 66, Kraków",support,office,intive,https://www.intive.com/en,1600+,mid,50.0739136,19.935461,2022-01-26 08:00:36.497000+00:00,False,intive-software-requirements-engineer,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/0913aac7db6f84787604160446c9f27f4ccbd589.png?1629797583,"[{'name': 'Codebeamer', 'level': 3}, {'name': 'Doors', 'level': 3}, {'name': 'Automotive', 'level': 4}]",False
Requirement Engineer,"Senatorska, 2",Warszawa,PL,"Senatorska, 2, Warszawa",analytics,partly_remote,Batmaid,http://batmaid.ch,110,senior,52.2466927,21.0124221,2022-01-26 08:00:36.497000+00:00,True,batmaid-requirement-engineer,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d12dca400cd43c03717d57035b7db1b584d5b0e3.png?1632838058,"[{'name': 'Analysing software needs', 'level': 4}, {'name': 'English', 'level': 4}, {'name': 'Defining requirements', 'level': 4}]",False
Senior React Developer,Szyperska,Poznań,PL,"Szyperska, Poznań",javascript,partly_remote,intive,https://www.intive.com/en,1500,senior,52.4118278,16.9398295,2022-01-26 08:00:36.497000+00:00,True,intive-senior-react-developer-poznan,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/b8b9ead7753b592514cce4e8b36d35771c0089f6.png?1634216866,"[{'name': 'JavaScript', 'level': 4}, {'name': 'TypeScript', 'level': 4}, {'name': 'React', 'level': 4}]",False
Data Engineer - Azure or GCP,Centrum,Warszawa,PL,"Centrum, Warszawa",data,partly_remote,McCormick & Company,http://www.mccormickcorporation.com/,"10,000 +",mid,52.2302091,21.0113922,2022-01-26 08:00:36.497000+00:00,True,mccormick-company-data-engineer-azure-or-gcp-warszawa,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/f38c586abb3826a8a3475a4e898559b22b8edb1f.png?1642579814,"[{'name': 'Agile', 'level': 4}, {'name': 'GCP', 'level': 4}, {'name': 'Azure', 'level': 4}]",False
Senior Java Developer,Centrum,Gdańsk,PL,"Centrum, Gdańsk",java,remote,ITDS,http://www.itds.pl,200+,senior,54.3871819,18.5942542,2022-01-26 08:00:36.497000+00:00,True,itds-senior-java-developer-gdansk,"[{'type': 'b2b', 'salary': {'from': 16000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/eb1c06c7c68d40d039144402b86d90cf0140f3cb.png?1642666322,"[{'name': 'Spring', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': 'Java', 'level': 4}]",True
Staff Software Engineer with C#,Koszykowa,Warszawa,PL,"Koszykowa, Warszawa",net,remote,DevsData LLC,https://devsdata.com,40,senior,52.2228577,21.007506,2022-01-26 08:00:36.497000+00:00,True,devsdata-llc-c-developer-50711438-db91-437b-8fa1-9c4b75588636,"[{'type': 'b2b', 'salary': {'from': 30000, 'to': 35000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/bcc6a1eb8c3471aca0ba282c238aa1fe7bab1a6d.png?1637598027,"[{'name': 'C#', 'level': 4}]",True
Scrum Master,Górskiego 9,Warszawa,PL,"Górskiego 9, Warszawa",pm,partly_remote,Just Join IT,https://justjoin.it/,130+,mid,52.2335087,21.0155005,2022-01-26 08:00:36.497000+00:00,True,just-join-it-scrum-master-7e974566-d743-42c3-8c6b-e898e2f6cf74,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4b5269905e41e3d3a17a826453ef644980a84653.png?1631609887,"[{'name': 'JIRA', 'level': 3}, {'name': 'Agile', 'level': 3}, {'name': 'Scrum Master', 'level': 3}]",False
Infotainment Platform Software Engineer,Zamoyskiego 24,Kraków,PL,"Zamoyskiego 24, Kraków",c,partly_remote,Rainlabs,https://www.rainlabs.eu/,11+,mid,50.0421437,19.9462927,2022-01-26 08:00:36.497000+00:00,True,rainlabs-infotainment-platform-software-engineer,"[{'type': 'b2b', 'salary': {'from': 16800, 'to': 23520, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 13000, 'to': 19500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cd5aaf55bd830fbd4f0285396006e1434b28d3db.png?1641369887,"[{'name': 'English', 'level': 3}, {'name': 'Linux', 'level': 3}, {'name': 'C++', 'level': 3}]",False
Frontend Developer (React),Zwierzyniecka 29 lok. 205,Kraków,PL,"Zwierzyniecka 29 lok. 205, Kraków",javascript,remote,YooniQ solutions,https://yooniq.solutions,21,mid,50.0567616,19.9293018,2022-01-26 08:00:36.497000+00:00,True,yooniq-solutions-front-end-developer,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ea2a59b1e5f2056242501d991024ef457e488e0c.png?1528386999,"[{'name': 'JavaScript / ES6', 'level': 3}, {'name': 'HTML/CSS', 'level': 4}, {'name': 'React', 'level': 4}]",True
Senior iOS Developer,Zabłocie 43A,Kraków,PL,"Zabłocie 43A, Kraków",mobile,remote,Miquido,https://www.miquido.com,200+,senior,50.0492467,19.9654893,2022-01-26 08:00:36.497000+00:00,True,miquido-senior-ios-developer,"[{'type': 'b2b', 'salary': {'from': 18500, 'to': 24400, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 15500, 'to': 20500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5089a507664165e8a341f6282b64a9ee8494ec1e.png?1637331225,"[{'name': 'Swift', 'level': 4}, {'name': 'iOS', 'level': 4}, {'name': 'iOS SDK', 'level': 5}]",True
Data Science Leader,Domaniewska 42,Warszawa,PL,"Domaniewska 42, Warszawa",data,partly_remote,Efinity,https://efinity.com/,30+,senior,52.1836554,21.0002777,2022-01-26 08:00:36.497000+00:00,True,efinity-data-science-leader,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/594e1914362c0b26c626ed774856ce88e463aded.jpg?1636699781,"[{'name': 'English', 'level': 4}, {'name': 'PostgreSQL', 'level': 4}, {'name': 'SQL', 'level': 4}]",False
Frontend Developer (Vue.js),-,Olsztyn,PL,"-, Olsztyn",javascript,remote,Execon,http://execon.pl,140,mid,53.778422,20.4801192,2022-01-26 08:00:36.497000+00:00,True,execon-frontend-developer-vue-js-olsztyn,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4860b293ebcf905882e91926c3ecc2ebb7727970.png?1642765900,"[{'name': 'Nuxt.js', 'level': 1}, {'name': 'TypeScript', 'level': 2}, {'name': 'Vue.js', 'level': 4}]",True
Embedded Software Engineer,Słowackiego,Kraków,PL,"Słowackiego, Kraków",c,partly_remote,intive,https://www.intive.com/en,1500,mid,50.0640511,19.9426767,2022-01-26 08:00:36.497000+00:00,True,intive-embedded-software-engineer-0179c1e5-1456-43fd-9d03-566d87776ae7,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/adc1c1613b33797c65f6c96a9daceeaf0495786c.png?1619011669,"[{'name': 'Autosar', 'level': 4}, {'name': 'Embedded', 'level': 4}, {'name': 'C', 'level': 4}]",False
Engineering Lead (API team),Centrum,Porto,PT,"Centrum, Porto",net,remote,Defined.ai,https://www.defined.ai/,200+,senior,41.1536815,-8.608565,2022-01-26 08:00:36.497000+00:00,True,defined-ai-engineering-lead-api-team-porto,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/ae72fac681906660195c52aa0f337cb67358a9b2.png?1642664674,"[{'name': 'RESTful API', 'level': 4}, {'name': 'Kubernetes', 'level': 4}, {'name': 'C#', 'level': 5}]",True
Reporting Specialist,Centrum,Wrocław,PL,"Centrum, Wrocław",data,remote,ITDS,http://www.itds.pl,200+,junior,51.1103736,17.0310308,2022-01-26 08:00:36.497000+00:00,True,itds-reporting-specialist,"[{'type': 'b2b', 'salary': {'from': 10500, 'to': 12600, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/986ae7ef35271b9440bf3acbbdf0116d7b4a77b5.png?1638876574,"[{'name': 'Regulatory Reporting', 'level': 3}, {'name': 'MS Excel', 'level': 3}, {'name': 'English', 'level': 4}]",True
Frontend Developer (Vue.js),-,Lublin,PL,"-, Lublin",javascript,remote,Execon,http://execon.pl,140,mid,51.2464536,22.5684463,2022-01-26 08:00:36.497000+00:00,True,execon-frontend-developer-vue-js-lublin,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d8ab76fa3dd677c0ff9fac16d9663569cca28308.png?1642765872,"[{'name': 'Nuxt.js', 'level': 1}, {'name': 'TypeScript', 'level': 2}, {'name': 'Vue.js', 'level': 4}]",True
"Senior Software Engineer (C#, REMOTE)",Aleje Jerozolimskie 181,Warszawa,PL,"Aleje Jerozolimskie 181, Warszawa",net,remote,DevsData LLC,https://devsdata.com,40,senior,52.2110358,20.9524844,2022-01-26 08:00:36.497000+00:00,True,devsdata-llc-senior-software-engineer-c-remote,"[{'type': 'b2b', 'salary': {'from': 25000, 'to': 30000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7530e52354eaffb8c4b944ad655cf67db5d4e056.png?1637597527,"[{'name': 'C#', 'level': 3}]",True
UX Designer,Sucha 3,Wrocław,PL,"Sucha 3, Wrocław",ux,remote,PGS Software S.A.,https://www.pgs-soft.com/pl/,650+,mid,51.0973693,17.0341191,2022-01-26 08:00:36.497000+00:00,True,pgs-software-s-a-ux-designer,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a523f1d61008f467a1be8a782fe995158b4eeca4.png?1642601866,"[{'name': 'UX', 'level': 4}]",True
Java Developer,Al. Grunwaldzka 103A,Gdańsk,PL,"Al. Grunwaldzka 103A, Gdańsk",java,partly_remote,Bluestone PIM,http://www.bluestonepim.com,100,mid,54.3795871,18.6052092,2022-01-26 08:00:36.497000+00:00,True,bluestone-poland-sp-z-o-o-back-end-developer-java,"[{'type': 'b2b', 'salary': {'from': 10500, 'to': 16800, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 9000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6702363eef5cd9d484066761b5ac5d568c97607e.jpg?1633348444,"[{'name': 'MongoDB', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java', 'level': 3}]",False
Senior Java Developer,Al. Grunwaldzka 103A,Gdańsk,PL,"Al. Grunwaldzka 103A, Gdańsk",java,remote,Bluestone PIM,http://www.bluestonepim.com,100,senior,54.3795871,18.6052092,2022-01-26 08:00:36.497000+00:00,True,bluestone-poland-sp-z-o-o-senior-java-developer-gdansk,"[{'type': 'b2b', 'salary': {'from': 15750, 'to': 22050, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a28a9ff02d937934d6683bba1b615d5d176bd324.jpg?1636031610,"[{'name': 'Dropwizard', 'level': 4}, {'name': 'Spring Boot', 'level': 4}, {'name': 'Java', 'level': 4}]",True
Senior Flutter Developer,ul. Zabłocie 43a,Kraków,PL,"ul. Zabłocie 43a, Kraków",mobile,remote,Miquido,https://www.miquido.com,200+,senior,50.0490744,19.9665062,2022-01-26 08:00:36.497000+00:00,True,miquido-senior-flutter-developer,"[{'type': 'b2b', 'salary': {'from': 16500, 'to': 21900, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 13800, 'to': 18400, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5e47d20afca978ff16a23752ab394d49530de8d0.png?1637331229,"[{'name': 'XCode', 'level': 4}, {'name': 'Dart', 'level': 4}, {'name': 'Flutter', 'level': 4}]",True
Senior Software Engineer,Centrum,San Francisco,US,"Centrum, San Francisco",go,remote,SingleStore,https://www.singlestore.com/,50+,senior,37.7841178,-122.4063857,2022-01-26 08:00:36.497000+00:00,False,singlestore-senior-software-engineer,"[{'type': 'permanent', 'salary': {'from': 10417, 'to': 13750, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1e67f1163b48319bc57a36eb2ca2554aafeb7ef8.png?1623309940,"[{'name': 'Project Management', 'level': 4}, {'name': 'Kubernetes', 'level': 4}, {'name': 'Golang', 'level': 4}]",True
AZURE/DEVOPS .NET ENGINEER,Armii Krajowej 25,Kraków,PL,"Armii Krajowej 25, Kraków",net,remote,MedApp S.A.,http://www.medapp.pl,30-40,mid,50.0710019,19.8919626,2022-01-26 08:00:36.497000+00:00,False,medapp-s-a-senior-azure-devops-net-engineer,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/bac2b1d12c59c161d4a3c8d1805afe610a3f0153.png?1637325449,"[{'name': 'jQuery', 'level': 3}, {'name': 'JavaScript', 'level': 3}, {'name': '.Net', 'level': 3}]",True
JavaScript (React & GraphQL) Developer,Słomińskiego 7/254,Warszawa,PL,"Słomińskiego 7/254, Warszawa",javascript,remote,Sunscrapers ,https://sunscrapers.com/,30+,senior,52.2568984,20.9919453,2022-01-26 08:00:36.497000+00:00,True,sunscrapers-javascript-react-graphql-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 28000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/04ecec4bc3f8951ab2014476613984295e876247.png?1637570931,"[{'name': 'English', 'level': 4}, {'name': 'JavaScript/TypeScript', 'level': 4}, {'name': 'ReactJS', 'level': 4}]",True
Project Manager – Automotive domain,Słowackiego,Kraków,PL,"Słowackiego, Kraków",pm,partly_remote,intive,https://www.intive.com/en,1500,mid,50.0640511,19.9426767,2022-01-26 08:00:36.497000+00:00,True,intive-project-manager-automotive-domain,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/eb72c1b38fdc27bbfbd60e239a86863a433bc960.png?1624874036,"[{'name': 'Team Management', 'level': 3}, {'name': 'Automotive', 'level': 3}, {'name': 'Project Management', 'level': 4}]",False
Programista C++,Centrum,Warszawa,PL,"Centrum, Warszawa",c,remote,Z Management,https://zmanagement.pl/,10-23,mid,52.2293895,21.0131979,2022-01-26 08:00:36.497000+00:00,True,z-management-programista-c-opole,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c647b1a383734db38bc004747c838a8efae72b43.jpg?1620300870,"[{'name': 'Clean Code', 'level': 1}, {'name': 'Git', 'level': 3}, {'name': 'C++', 'level': 3}]",True
Senior Data Engineer,"6906 Miramar Rd, Ste. 382",San Diego,US,"6906 Miramar Rd, Ste. 382, San Diego",data,remote,Housecall Pro,https://www.housecallpro.com/,500,senior,32.8786925,-117.1680637,2022-01-26 08:00:36.497000+00:00,True,housecall-pro-senior-data-engineer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 10500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/56ff4541942d780c70341cda1fd5e4d75b636c79.jpeg?1627160315,"[{'name': 'Python', 'level': 4}, {'name': 'Data', 'level': 4}, {'name': 'SQL', 'level': 4}]",True
Data Engineer,Centrum,Gdańsk,PL,"Centrum, Gdańsk",data,remote,ITDS,http://www.itds.pl,200+,senior,54.3871819,18.5942542,2022-01-26 08:00:36.497000+00:00,True,itds-data-engineer-gdansk,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 26000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/874df1f0882814b49499c3e093dd835de639ed82.png?1642666373,"[{'name': 'Informatica', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': 'Python', 'level': 3}]",True
Azure DevOps Engineer,Al. Jerozolimskie 96,Warszawa,PL,"Al. Jerozolimskie 96, Warszawa",devops,remote,BlueSoft,https://bluesoft.com,1000+,mid,52.2225651,20.9784998,2022-01-26 08:00:36.497000+00:00,True,bluesoft-azure-devops,"[{'type': 'b2b', 'salary': {'from': 25000, 'to': 33000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/28e237f2e50a33c5e395b4487ad7249d61c20170.png?1635242930,"[{'name': 'Docker', 'level': 4}, {'name': 'Kubernetes', 'level': 4}, {'name': 'Azure DevOps', 'level': 4}]",True
Scrum Master,ul. Lęborska 3b,Gdańsk,PL,"ul. Lęborska 3b, Gdańsk",pm,partly_remote,Just Join IT,https://justjoin.it/,130+,mid,54.4046776,18.5762206,2022-01-26 08:00:36.497000+00:00,True,just-join-it-scrum-master-05bf495b-49d2-448b-8159-a3c97e69c3e1,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/662da266c40f2655087bb3402b9283790452335d.png?1638519247,"[{'name': 'JIRA', 'level': 3}, {'name': 'Agile', 'level': 3}, {'name': 'Scrum Master', 'level': 3}]",False
Frontend Developer (React),Plac Powstańców Śląskich 1/7,Wrocław,PL,"Plac Powstańców Śląskich 1/7, Wrocław",javascript,remote,Global4net,https://global4net.com,90+,senior,51.0913422,17.0168822,2022-01-26 08:00:36.497000+00:00,True,global4net-frontend-developer-react,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4b17845ed0644c060332be77f0ba87935d28ea30.png?1614772416,"[{'name': 'HTML', 'level': 4}, {'name': 'React Native', 'level': 4}, {'name': 'React', 'level': 4}]",True
React Native Developer,Plac Konesera,Warszawa,PL,"Plac Konesera, Warszawa",javascript,partly_remote,Raiffeisen Bank International AG,https://www.rbinternational.com.pl/kariera/oferty-pracy/,240+,mid,52.2552106,21.0440332,2022-01-26 08:00:36.497000+00:00,True,raiffeisen-bank-international-ag-mid-senior-react-native-developer,"[{'type': 'b2b', 'salary': {'from': 16000, 'to': 24000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/31db47f7ff1c53c6d092eaa7514049840b8b3388.PNG?1638440757,"[{'name': 'TypeScript', 'level': 3}, {'name': 'React', 'level': 3}, {'name': 'React Native', 'level': 4}]",False
Senior DevOps Engineer,Miramar Road,San Diego,US,"Miramar Road, San Diego",devops,remote,Housecall Pro,https://www.housecallpro.com/,500,senior,32.8817827,-117.1566169,2022-01-26 08:00:36.497000+00:00,True,housecall-pro-senior-devops-engineer-remote,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 9500, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/638dc4aaa8a4e5c4ab73338c3b69146e2474c019.jpeg?1624974579,"[{'name': 'DevOps', 'level': 4}, {'name': 'Bash', 'level': 4}, {'name': 'Linux', 'level': 4}]",True
Senior Full Stack Developer,Lęborska 3B,Gdańsk,PL,"Lęborska 3B, Gdańsk",javascript,partly_remote,Just Join IT,https://justjoin.it/,130+,senior,54.4046776,18.5762206,2022-01-26 08:00:36.497000+00:00,True,just-join-it-senior-full-stack-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ca753736ad301ed7ecebcd6e46f567cf0ce3d9ad.png?1624632968,"[{'name': 'TypeScript', 'level': 4}, {'name': 'Next.js', 'level': 5}, {'name': 'React', 'level': 5}]",False
