title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
QA Specialist,Robotnicza 42,Wrocław,PL,"Robotnicza 42, Wrocław",testing,remote,Angry Nerds,https://angrynerds.co,80+,mid,51.1112595,17.0016919,2021-10-22 16:00:12.930000+00:00,True,angry-nerds-qa-specialist-75a5305b-8128-4b0f-9a0e-469755e6ab34,"[{'type': 'b2b', 'salary': {'from': 7500, 'to': 11000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6200, 'to': 9100, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c5f328ec43338e6bb9b9bf2634eaca59c05ad706.png?1632209531,"[{'name': 'Quality Assurance', 'level': 3}, {'name': 'Writing Test Scenarios', 'level': 3}, {'name': 'Mobile App Testing', 'level': 3}]",True
Data Analyst,Prosta 20,Warszawa,PL,"Prosta 20, Warszawa",analytics,office,Shopee,https://shopee.pl/?gclid=CjwKCAjwwsmLBhACEiwANq-tXFdQydvEHfsthJW-yi24IhhV5yr7lkfHaPmjy2SJ_FrtkCxUSjXrUBoCbGUQAvD_BwE,5 000 - 10 000,junior,52.2323755,20.9927578,2021-10-22 15:17:00+00:00,True,shopee-data-analyst,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/3676c2dbcbd75e855e4cee7d9d09f01befd0d412.png?1634896603,"[{'name': 'Analytics', 'level': 4}, {'name': 'SQL', 'level': 4}, {'name': 'MS Excel', 'level': 4}]",False
Web Developer Internship,"Dąbrowskiego 42, Firma BOWWE",Wrocław,PL,"Dąbrowskiego 42, Firma BOWWE, Wrocław",javascript,office,BOWWE,http://BOWWE.com,+20,junior,51.099752,17.0417664,2021-10-22 15:17:00+00:00,False,bowwe-web-developer-internship,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/46e80b65bb12ece25f9854983cc1cb69d284214c.png?1626949632,"[{'name': 'Node.js', 'level': 1}, {'name': 'JavaScript', 'level': 1}, {'name': 'Vue.js', 'level': 1}]",False
Senior .NET Developer,Robotnicza 42,Wrocław,PL,"Robotnicza 42, Wrocław",net,remote,Angry Nerds,https://angrynerds.co,80+,senior,51.1112595,17.0016919,2021-10-22 15:00:14.147000+00:00,True,angry-nerds-senior-net-developer,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/785cae95104ab2a02cb216f6cf29b6e18375656d.png?1631607536,"[{'name': 'Entity Framework', 'level': 4}, {'name': 'ASP.NET Core', 'level': 4}, {'name': '.NET Core', 'level': 4}]",True
Frontend DEV,Narbutta 53,Warszawa,PL,"Narbutta 53, Warszawa",javascript,partly_remote,Codino,http://codino.pl,10-20,junior,52.2048268,21.0105791,2021-10-22 15:00:14.147000+00:00,True,codino-junior-react-dev-2dfb97aa-90ef-4d58-bc33-f439456e8b81,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/693813278747c4bd32d2416788762c8da24aef80.png?1633618417,"[{'name': 'CSS', 'level': 2}, {'name': 'TypeScript', 'level': 2}, {'name': 'React', 'level': 2}]",False
Ruby On Rails Developer,Kuklińskiego 17A,Kraków,PL,"Kuklińskiego 17A, Kraków",ruby,remote,uPacjenta.pl,https://upacjenta.pl/,200,mid,50.0412733,19.9805827,2021-10-22 15:00:14.147000+00:00,True,upacjenta-pl-ruby-on-rails-developer-d86499ef-bcbb-4952-a890-5c661452160f,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/997720f5c53739d793e0bc0b889cff1c15b27e2f.jpg?1635168182,"[{'name': 'PostgreSQL', 'level': 3}, {'name': 'Ruby', 'level': 4}, {'name': 'Ruby on Rails', 'level': 4}]",True
Business Inteligence Developer,Jaworska 13,Wrocław,PL,"Jaworska 13, Wrocław",analytics,remote,Homebook,https://ekipauserfirst.pl/,280,mid,51.1155282,16.9939401,2021-10-22 14:15:00+00:00,True,homebook-business-inteligence-developer,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/79e2213c42920d2f7bcca92961c6e69d3e9968fa.png?1634912098,"[{'name': 'Docker', 'level': 4}, {'name': 'MS SQL', 'level': 4}, {'name': 'SQL', 'level': 4}]",True
Junior DevOps Engineer with Python,Grabarska 2,Wrocław,PL,"Grabarska 2, Wrocław",devops,partly_remote,Vewd Software,http://vewd.com,200,junior,51.1108463,17.0251913,2021-10-22 14:08:00+00:00,True,vewd-software-junior-devops-engineer-with-python,"[{'type': 'permanent', 'salary': {'from': 6000, 'to': 9000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 7500, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e8878478d9b20ce6720bfee9b21dae0689e009ae.png?1634911640,"[{'name': 'Microservices', 'level': 2}, {'name': 'Linux', 'level': 2}, {'name': 'AWS', 'level': 2}]",False
JavaScript Developer,Prosta 20,Warszawa,PL,"Prosta 20, Warszawa",javascript,partly_remote,Margo,https://www.margo-group.com/pl/,300+,junior,52.232377,20.9928122,2021-10-22 14:08:00+00:00,True,margo-javascript-developer-acedae36-ac8c-4422-80b9-3b6fad9412e6,"[{'type': 'permanent', 'salary': {'from': 8000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ad5fd66c1109104d084d6f8273847c2a3a8a3743.jpg?1563193596,"[{'name': 'HTML / CSS', 'level': 2}, {'name': 'Web API (REST / SOAP)', 'level': 3}, {'name': 'JavaScript / jQuery / Bootstrap', 'level': 3}]",False
Junior DevOps Engineer (AWS),Lekarska 1,Kraków,PL,"Lekarska 1, Kraków",devops,remote,edrone,https://edrone.me/,100-150,junior,50.0864626,19.9399594,2021-10-22 14:00:20.244000+00:00,True,edrone-junior-devops-engineer-aws-krakow,"[{'type': 'permanent', 'salary': {'from': 6500, 'to': 7000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/70e3c7f54bdb7088b3a2f116f528b45e3d9f8362.jpg?1625484103,"[{'name': 'automation', 'level': 2}, {'name': 'Linux', 'level': 2}, {'name': 'AWS', 'level': 2}]",True
Ruby on Rails Developer (junior),Świętego Mikołaja 7,Wrocław,PL,"Świętego Mikołaja 7, Wrocław",ruby,partly_remote,AMT Solution,http://www.amtsolution.pl,10-15,junior,51.1114,17.0295234,2021-10-22 14:00:20.244000+00:00,True,amt-solution-ruby-on-rails-developer-junior,"[{'type': 'b2b', 'salary': {'from': 4000, 'to': 7000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3729d3145b2a7f2f8e8862ed4a3271bf7717c3a4.jpg?1633614633,"[{'name': 'Git', 'level': 2}, {'name': 'Ruby', 'level': 2}, {'name': 'Ruby on Rails', 'level': 2}]",False
Junior IT Service Desk Operator,Północ,Poznań,PL,"Północ, Poznań",support,remote,Be in IT,http://www.beinit.pl,20-30,junior,52.4652949,16.9106164,2021-10-22 14:00:20.244000+00:00,True,be-in-it-junior-it-service-desk-operator,"[{'type': 'mandate_contract', 'salary': {'from': 3500, 'to': 4000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5a0095cd3bf9b698ccaa32fc2bf7c84670893e4a.jpg?1633613848,"[{'name': 'Windows', 'level': 1}, {'name': 'Help Desk', 'level': 1}, {'name': 'Service Desk', 'level': 1}]",True
Trainee Embedded Software Engineer,Puszkarska 7k,Kraków,PL,"Puszkarska 7k, Kraków",c,partly_remote,GlobalLogic,http://www.globallogic.com/pl,1000+,junior,50.0263452,19.9542185,2021-10-22 13:56:00+00:00,True,globallogic-trainee-embedded-software-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/9e65fd5e21ea61f0ea77a2e25e62605741c25d3b.jpg?1634910982,"[{'name': 'Python', 'level': 1}, {'name': 'C++', 'level': 2}, {'name': 'C', 'level': 2}]",False
Trainee QA Engineer (Mobile),Puszkarska 7k,Kraków,PL,"Puszkarska 7k, Kraków",testing,partly_remote,GlobalLogic,http://www.globallogic.com/pl,1000+,junior,50.0263452,19.9542185,2021-10-22 13:52:00+00:00,True,globallogic-trainee-qa-engineer-mobile,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/0dfa9b9774f3599844b712bd42742d4ffac257b4.jpg?1634910706,"[{'name': 'Test Automation', 'level': 2}, {'name': 'JavaScript', 'level': 2}]",False
Junior Automation Test Engineer,Puszkarska 7k,Kraków,PL,"Puszkarska 7k, Kraków",testing,partly_remote,GlobalLogic,http://www.globallogic.com/pl,1000+,junior,50.0263452,19.9542185,2021-10-22 13:47:00+00:00,True,globallogic-junior-automation-test-engineer-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/c7939b49cc844c6a7ba298d59d5434493f246756.jpg?1634910451,"[{'name': 'C/Embedded', 'level': 1}, {'name': 'Test Automation', 'level': 2}]",False
Senior JavaScript Developer,Wincentego Pola 27,Gliwice,PL,"Wincentego Pola 27, Gliwice",javascript,partly_remote,DreamStorm Studios,https://dreamstormstudios.com,30+,senior,50.2916545,18.6840468,2021-10-22 13:25:00+00:00,True,dreamstorm-studios-senior-fullstack-developer,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/94e6cbba17c7a93127c952a33ee99fa172a0cf36.png?1634908936,"[{'name': 'Node.js', 'level': 4}, {'name': 'React', 'level': 4}, {'name': 'JavaScript', 'level': 5}]",False
Associate Consultant,Przyokopowa 67,Warszawa,PL,"Przyokopowa 67, Warszawa",analytics,partly_remote,Techteams,https://techteams.co,450,junior,52.2335365,20.9799721,2021-10-22 13:25:00+00:00,True,techteams-associate-consultant,"[{'type': 'permanent', 'salary': {'from': 7000, 'to': 8000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5d2904dfae1448fe47d3d3a9fb78e514db6d3294.png?1634909078,"[{'name': 'SQL', 'level': 2}]",False
Senior Frontend Developer,Ślężna 132,Wrocław,PL,"Ślężna 132, Wrocław",javascript,remote,OpsTalent,http://opstalent.com,150+,senior,51.0807683,17.0233581,2021-10-22 13:23:00+00:00,True,opstalent-senior-frontend-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/0d04429183c7fee44ea45f28f03a0561937ab51e.png?1634908945,"[{'name': 'JavaScript', 'level': 4}, {'name': 'TypeScript', 'level': 4}, {'name': 'React', 'level': 4}]",True
Python Developer,Ślężna 132,Wrocław,PL,"Ślężna 132, Wrocław",python,remote,OpsTalent,http://opstalent.com,150+,mid,51.0807683,17.0233581,2021-10-22 13:01:00+00:00,True,opstalent-python-developer-3bd7d8ba-6090-4587-b7b7-1bcd36ab3347,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/854b50a94f39697a69283eb8e073472e522f9a7a.png?1634907646,"[{'name': 'Unix', 'level': 3}, {'name': 'Django/Flask', 'level': 3}, {'name': 'Python', 'level': 3}]",True
Junior Python Developer,Przyokopowa 67,Warszawa,PL,"Przyokopowa 67, Warszawa",python,remote,Techteams,https://techteams.co,450,junior,52.2335365,20.9799721,2021-10-22 12:57:00+00:00,True,techteams-junior-python-developer,"[{'type': 'permanent', 'salary': {'from': 8000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d6419e14d39a8345ed1955ca7f82215290ff5de7.png?1634907424,"[{'name': 'Python', 'level': 2}]",True
Junior DevOps Engineer,"Nałęczowska, 36C",Lublin,PL,"Nałęczowska, 36C, Lublin",devops,remote,Milo Solutions,http://www.milosolutions.com,50 - 60,junior,51.2507413,22.5086357,2021-10-22 12:00:16.475000+00:00,True,milo-solutions-junior-devops-engineer,"[{'type': 'b2b', 'salary': {'from': 4400, 'to': 6700, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9f12bfeb8464b1982c10d8cea2da297a5cc00b76.png?1633521549,"[{'name': 'Docker', 'level': 2}, {'name': 'English', 'level': 3}, {'name': 'Linux OS', 'level': 3}]",True
Junior Java Developer,Aleja Solidarności,Warszawa,PL,"Aleja Solidarności, Warszawa",java,remote,Hawatel sp. z o.o.,http://www.hawatel.com,10+,junior,52.2422309,20.9949321,2021-10-22 12:00:16.475000+00:00,True,hawatel-sp-z-o-o-junior-java-developer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/889826ae62a70299c153457167042f8f43c2a8d4.png?1633606700,"[{'name': 'Spring', 'level': 2}, {'name': 'Hibernate/JPA', 'level': 2}, {'name': 'Java 8', 'level': 2}]",True
Tester Techniczny,Al.Jerozolimskie 179,Warszawa,PL,"Al.Jerozolimskie 179, Warszawa",testing,remote,Pentacomp Systemy Informatyczne S.A.,http://www.pentacomp.pl,350+,junior,52.2125194,20.9556897,2021-10-22 12:00:16.475000+00:00,True,pentacomp-systemy-informatyczne-s-a-tester-techniczny,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/64bb46126be7fc9bcf4d649021b1d1eef86e0d2b.png?1633605517,"[{'name': 'Java/C#', 'level': 1}, {'name': 'Linux', 'level': 1}]",True
Junior Site Reliability Engineer,Baraniaka 6,Poznań,PL,"Baraniaka 6, Poznań",devops,remote,Egnyte Poland,http://www.egnyte.com,200+,junior,52.4028345,16.9579471,2021-10-22 12:00:16.475000+00:00,True,egnyte-poland-junior-site-reliability-engineer-b37f71e3-ed26-4881-a1df-38f2cfc166c1,"[{'type': 'permanent', 'salary': {'from': 6000, 'to': 8000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/22a0376ed434594b8534e3c71b9bbb16590e2908.jpg?1625566134,"[{'name': 'Programming', 'level': 2}, {'name': 'Monitoring Tools', 'level': 2}, {'name': 'Linux', 'level': 2}]",True
Junior Vulnerability Analyst,inflancka 4a,Warszawa,PL,"inflancka 4a, Warszawa",security,partly_remote,KMD Poland,http://www.kmdpoland.pl,300+,junior,52.2564853,20.9945967,2021-10-22 11:32:00+00:00,True,kmd-poland-junior-vulnerability-analyst,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/5967317adfb47965af267ab368e7842c21dabac7.PNG?1634902318,"[{'name': 'IT Security', 'level': 2}, {'name': 'English', 'level': 4}]",False
Junior DevOps with AWS (własny produkt),Szlak 49,Kraków,PL,"Szlak 49, Kraków",admin,partly_remote,Infakt,https://www.infakt.pl,50,junior,50.071166,19.9396229,2021-10-22 11:00:23.622000+00:00,True,infakt-junior-devops-with-aws-wlasny-produkt,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 9000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 5000, 'to': 7500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1222d07c87b27f46f18b1ef040f8197eef659776.png?1634627901,"[{'name': 'Terraform', 'level': 2}, {'name': 'AWS', 'level': 2}, {'name': 'Linux', 'level': 2}]",False
Junior Graphic Designer (websites),Skalna 20,Poznań,PL,"Skalna 20, Poznań",ux,partly_remote,Empressia,https://www.empressia.co,30,junior,52.3766304,16.8827433,2021-10-22 11:00:23.622000+00:00,True,empressia-junior-graphic-designer-websites,"[{'type': 'b2b', 'salary': {'from': 4000, 'to': 5493, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b0db887046c8d45a0143b3fc9ab009d2d0469da2.png?1633605106,"[{'name': 'Slack', 'level': 2}, {'name': 'JIRA', 'level': 2}, {'name': 'Figma', 'level': 2}]",False
Data Scientist,Prosta 51,Warszawa,PL,"Prosta 51, Warszawa",data,partly_remote,Kontomatik Sp. z o.o.,https://www.kontomatik.com,30+,junior,52.2306224,20.9873723,2021-10-22 11:00:00+00:00,True,kontomatik-sp-z-o-o-data-engineer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4516725a878bcc8579fae4aba416e405c1b16de0.png?1633602290,"[{'name': 'Clean Code', 'level': 2}, {'name': 'Python', 'level': 2}, {'name': 'English', 'level': 4}]",False
Junior Software Developer,Konstruktorska 9,Warszawa,PL,"Konstruktorska 9, Warszawa",c,partly_remote,GreenMinds,http://www.greenminds.pl,20,junior,52.1852636,20.9927854,2021-10-22 10:56:00+00:00,True,greenminds-junior-software-developer-de54a2f5-1431-4043-ae80-bfe5c9770ada,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2edaffca530f350d31e12bb0f123523e9a266ade.jpg?1634900164,"[{'name': 'VB.Net', 'level': 2}, {'name': 'C#', 'level': 2}, {'name': 'C++', 'level': 2}]",False
Project Manager (mid / senior),Zamkowa 5,Poznań,PL,"Zamkowa 5, Poznań",pm,remote,FRAM Studio,https://framstudio.co.uk,10,mid,52.4090769,16.9325249,2021-10-22 10:38:00+00:00,True,fram-studio-project-manager-mid-senior,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/25f7ef7c57806c7937c4fc3343c6de407b3d9364.png?1634898937,"[{'name': 'JIRA', 'level': 3}, {'name': 'Communication Skills', 'level': 4}, {'name': 'English', 'level': 4}]",True
Junior Linux Administrator,Jagiełły 9G,Ruda Śląska,PL,"Jagiełły 9G, Ruda Śląska",admin,partly_remote,ESSYO,https://www.essyo.pl,<20,junior,50.2602325,18.9059828,2021-10-22 10:31:00+00:00,True,essyo-junior-linux-administrator,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/08a7e02011931b81198b301e8cc4848c105c1184.jpg?1634898488,"[{'name': 'LAN', 'level': 2}, {'name': 'Bash', 'level': 2}, {'name': 'Linux', 'level': 3}]",False
Młodszy Programista .Net,Szturmowa 2a,Warszawa,PL,"Szturmowa 2a, Warszawa",net,partly_remote,Nexio Management,http://nexio.pl/,+50,junior,52.1698449,21.015508,2021-10-22 10:00:16.541000+00:00,True,nexio-management-junior-net-developer-warszawa,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/069a830fff9f1e59707305df8f17a4d449c9ddee.png?1620824799,"[{'name': '.NET Core', 'level': 2}, {'name': '.Net', 'level': 2}, {'name': 'Git', 'level': 2}]",False
Lead Back-end node. Js Developer,Trójmiasto,Trójmiasto,PL,"Trójmiasto, Trójmiasto",javascript,remote,RecruTec,https://www.recrutec.pl,40,mid,54.3919577,18.5406663,2021-10-22 10:00:16.541000+00:00,True,recrutec-lead-back-end-node-js-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9c82cf4edefb96bda482fde24fd5b4f7ede64ef3.png?1633600739,"[{'name': 'GitHub', 'level': 3}, {'name': 'English', 'level': 4}, {'name': 'Node.js', 'level': 4}]",True
Junior Software Tester,Szturmowa 2a,Warszawa,PL,"Szturmowa 2a, Warszawa",testing,partly_remote,Nexio Management,http://nexio.pl/,+400,junior,52.1698449,21.015508,2021-10-22 10:00:16.541000+00:00,True,nexio-management-junior-software-tester,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/cda78d81b739aa4ba5edfc9f2bf5b0c2c077e8cc.png?1629375418,"[{'name': 'SQL', 'level': 2}, {'name': 'JIRA', 'level': 2}]",False
Business Intelligence Analyst,Katowice,Katowice,PL,"Katowice, Katowice",analytics,partly_remote,LoboHR,https://lobohr.pl/oferta-dla-pracownika/,100+,junior,50.2648919,19.0237815,2021-10-22 10:00:16.541000+00:00,True,lobohr-business-intelligence-analyst,"[{'type': 'permanent', 'salary': {'from': 5000, 'to': 8000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/fc1adc91b169b867464bd5cb7f03da6a942dab62.png?1633598799,"[{'name': 'pyth', 'level': 2}, {'name': 'Tableau', 'level': 2}, {'name': 'SQL', 'level': 2}]",False
Senior PHP Backend Developer,Wiertnicza 39A,Warszawa,PL,"Wiertnicza 39A, Warszawa",php,remote,Healthup S.A.,http://www.aiocare.com,25,senior,52.1691732,21.0822956,2021-10-22 10:00:00+00:00,False,healthup-s-a-senior-php-backend-developer,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/116debdd5ca383d160f0d12d7f7111d443dd95d6.jpg?1634896755,"[{'name': 'MySQL', 'level': 5}, {'name': 'GitHub', 'level': 5}, {'name': 'PHP 7', 'level': 5}]",True
(Junior/Mid) PHP Backend Developer,Wiertnicza 39A,Warszawa,PL,"Wiertnicza 39A, Warszawa",php,partly_remote,Healthup S.A.,http://www.aiocare.com,25,mid,52.1691732,21.0822956,2021-10-22 09:46:00+00:00,True,healthup-s-a-junior-mid-php-backend-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6e5468b39af088d46b58b6d24d379946ca8d1eca.jpg?1634819919,"[{'name': 'Symfony', 'level': 3}, {'name': 'GitHub', 'level': 3}, {'name': 'PHP 7', 'level': 3}]",False
Data Science Lider,Racławicka 2,Wrocław,PL,"Racławicka 2, Wrocław",data,remote,Trans.eu,http://www.trans.eu,500+,senior,51.0855089,17.0104431,2021-10-22 09:20:00+00:00,True,trans-eu-data-science-lider,"[{'type': 'b2b', 'salary': {'from': 24000, 'to': 28000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f5a950fa0cd3d370ca0b6d4aafa07bc46c08141f.jpg?1634894430,"[{'name': 'MySQL', 'level': 4}, {'name': 'ETL', 'level': 4}, {'name': 'Data Science', 'level': 5}]",True
Junior IT Support Specialist,Kijowska 5,Warszawa,PL,"Kijowska 5, Warszawa",support,office,Katalog Marzeń,https://katalogmarzen.pl/,30-35,junior,52.2510613,21.0449645,2021-10-22 09:16:00+00:00,True,katalog-marzen-junior-it-support-specialist,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/250613bc4fda140f7ed5b9c79e943bdade812583.jpg?1634889990,"[{'name': 'IT Support', 'level': 2}]",False
